
Assets........................
Test: Z8 portfolio 2011..2016
Error 062: Can't open Z8.par (rt:2)
[DIA::L1805] Sell part 1@145.93: +26.55 at 00:00
KBE: Open: 24  New: 0
[KBE::L6242] Sell 24@30.46: +65.08 at 00:00
KRE: Open: 0  New: 11
[KRE::L8449] Long 11@35.78  at 00:00
TLT: Open: 23  New: 24
[TLT::L8450] Long 1@97.39  at 00:00
XLK: Open: 48  New: 72
[XLK::L8451] Long 24@30.32  at 00:00
XLP: Open: 64  New: 62
[XLP::L0453] Sell part 2@38.66: +23.44 at 00:00
XLU: Open: 71  New: 67
[XLU::L7822] Sell part 4@35.57: +9.90 at 00:00
XLV: Open: 55  New: 46
[XLV::L5918] Sell 7@49.11: +56.52 at 00:00
[XLV::L2033] Sell part 2@49.11: +8.97 at 00:00
XRT: Open: 9  New: 2
[XRT::L6248] Sell part 7@40.41: +18.98 at 00:00

[1485: Fri 02.08.13 00:00]  +4929 +1149 215/68

Friday 02.08.13  Profit +54.68 ----
[1486: Mon 05.08.13 00:00]  +4929 +1105 215/68

Monday 05.08.13  Loss -44.40 ----
[1487: Tue 06.08.13 00:00]  +4929 +1053 215/68

Tuesday 06.08.13  Loss -52.35 ----
[1488: Wed 07.08.13 00:00]  +4929 +1063 214/69

Wednesday 07.08.13  Profit +10.63 ----
[1489: Thu 08.08.13 00:00]  +4929 +1111 216/67

Thursday 08.08.13  Profit +47.54 ----
[1490: Fri 09.08.13 00:00]  +4929 +1065 215/68

Friday 09.08.13  Loss -45.55 ----
[1491: Mon 12.08.13 00:00]  +4929 +1028 216/67

Monday 12.08.13  Loss -37.29 ----
[1492: Tue 13.08.13 00:00]  +4929 +980 212/71

Tuesday 13.08.13  Loss -48.04 ----
[1493: Wed 14.08.13 00:00]  +4929 +905 211/72

Wednesday 14.08.13  Loss -74.52 ----
[1494: Thu 15.08.13 00:00]  +4929 +660 210/73

Thursday 15.08.13  Loss -245$ ----
[1495: Fri 16.08.13 00:00]  +4929 +565 209/74

Friday 16.08.13  Loss -95.36 ----
[1496: Mon 19.08.13 00:00]  +4929 +470 208/75

Monday 19.08.13  Loss -94.75 ----
[1497: Tue 20.08.13 00:00]  +4929 +559 208/75

Tuesday 20.08.13  Profit +88.74 ----
[1498: Wed 21.08.13 00:00]  +4929 +427 206/77

Wednesday 21.08.13  Loss -132$ ----
[1499: Thu 22.08.13 00:00]  +4929 +530 208/75

Thursday 22.08.13  Profit +103$ ----
[1500: Fri 23.08.13 00:00]  +4929 +642 209/74

Friday 23.08.13  Profit +112$ ----
[1501: Mon 26.08.13 00:00]  +4929 +597 209/74

Monday 26.08.13  Loss -45.04 ----
[1502: Tue 27.08.13 00:00]  +4929 +513 206/77

Tuesday 27.08.13  Loss -84.03 ----
[1503: Wed 28.08.13 00:00]  +4929 +497 205/78

Wednesday 28.08.13  Loss -15.87 ----
[1504: Thu 29.08.13 00:00]  +4929 +544 206/77

Thursday 29.08.13  Profit +47.10 ----
[1505: Fri 30.08.13 00:00]  +4929 +511 206/77

Friday 30.08.13  Loss -32.87 ----
[1506: Tue 03.09.13 00:00]  +4929 +450 204/79

Tuesday 03.09.13  Loss -60.91 ----
DIA: Open: 16  New: 17
[DIA::L0652] Long 1@139.00  at 00:00
IYR: Open: 0  New: 10
[IYR::L0653] Long 10@54.85  at 00:00
KRE: Open: 11  New: 10
[KRE::L8449] Sell part 1@33.43: -2.39 at 00:00
QQQ: Open: 0  New: 22
[QQQ::L0654] Long 22@73.14  at 00:00
VNQ: Open: 9  New: 0
[VNQ::L3812] Sell 2@56.54: -2.79 at 00:00
[VNQ::L5915] Sell 5@56.54: -15.82 at 00:00
[VNQ::L4237] Sell 2@56.54: -11.67 at 00:00
XLI: Open: 0  New: 3
[XLI::L0655] Long 3@41.72  at 00:00
XLK: Open: 72  New: 80
[XLK::L0656] Long 8@29.72  at 00:00
XLP: Open: 62  New: 65
[XLP::L0657] Long 3@36.58  at 00:00
XLU: Open: 67  New: 72
[XLU::L0658] Long 5@33.13  at 00:00
XLV: Open: 46  New: 9
[XLV::L2033] Sell 28@47.39: +77.40 at 00:00
[XLV::L6247] Sell part 9@47.39: +15.26 at 00:00
XRT: Open: 2  New: 0
[XRT::L6248] Sell 2@38.03: +0.67 at 00:00

[1507: Wed 04.09.13 00:00]  +4990 +454 214/78

Wednesday 04.09.13  Profit +64.72 ----
[1508: Thu 05.09.13 00:00]  +4990 +375 212/80

Thursday 05.09.13  Loss -78.68 ----
[1509: Fri 06.09.13 00:00]  +4990 +434 215/77

Friday 06.09.13  Profit +59.11 ----
[1510: Mon 09.09.13 00:00]  +4990 +559 216/76

Monday 09.09.13  Profit +124$ ----
[1511: Tue 10.09.13 00:00]  +4990 +600 217/75

Tuesday 10.09.13  Profit +41.55 ----
[1512: Wed 11.09.13 00:00]  +4990 +645 217/75

Wednesday 11.09.13  Profit +45.38 ----
[1513: Thu 12.09.13 00:00]  +4990 +625 217/75

Thursday 12.09.13  Loss -20.64 ----
[1514: Fri 13.09.13 00:00]  +4990 +694 218/74

Friday 13.09.13  Profit +69.08 ----
[1515: Mon 16.09.13 00:00]  +4990 +739 218/74

Monday 16.09.13  Profit +45.08 ----
[1516: Tue 17.09.13 00:00]  +4990 +823 218/74

Tuesday 17.09.13  Profit +83.85 ----
[1517: Wed 18.09.13 00:00]  +4990 +1103 221/71

Wednesday 18.09.13  Profit +280$ ----
[1518: Thu 19.09.13 00:00]  +4990 +1038 218/74

Thursday 19.09.13  Loss -64.74 ----
[1519: Fri 20.09.13 00:00]  +4990 +938 218/74

Friday 20.09.13  Loss -100$ ----
[1520: Mon 23.09.13 00:00]  +4990 +974 221/71

Monday 23.09.13  Profit +36.33 ----
[1521: Tue 24.09.13 00:00]  +4990 +973 221/71

Tuesday 24.09.13  Loss -0.96 ----
[1522: Wed 25.09.13 00:00]  +4990 +931 221/71

Wednesday 25.09.13  Loss -42.41 ----
[1523: Thu 26.09.13 00:00]  +4990 +952 221/71

Thursday 26.09.13  Profit +21.54 ----
[1524: Fri 27.09.13 00:00]  +4990 +894 221/71

Friday 27.09.13  Loss -57.73 ----
[1525: Mon 30.09.13 00:00]  +4990 +811 220/72

Monday 30.09.13  Loss -83.70 ----
[1526: Tue 01.10.13 00:00]  +4990 +889 221/71

Tuesday 01.10.13  Profit +78.52 ----
AGG: Open: 24  New: 23
[AGG::L4234] Sell part 1@100.32: -1.19 at 00:00
DIA: Open: 17  New: 16
[DIA::L1805] Sell part 1@142.56: +23.19 at 00:00
IVV: Open: 0  New: 10
[IVV::L2659] Long 10@161.72  at 00:00
IYR: Open: 10  New: 0
[IYR::L0653] Sell 10@58.09: +32.12 at 00:00
KRE: Open: 10  New: 28
[KRE::L2660] Long 18@34.63  at 00:00
QQQ: Open: 22  New: 31
[QQQ::L2661] Long 9@77.01  at 00:00
XLI: Open: 3  New: 0
[XLI::L0655] Sell 3@44.16: +7.23 at 00:00
XLK: Open: 80  New: 41
[XLK::L4238] Sell 20@30.70: +14.82 at 00:00
[XLK::L6245] Sell part 19@30.70: +30.46 at 00:00
XLP: Open: 65  New: 51
[XLP::L0453] Sell 12@37.33: +125$ at 00:00
[XLP::L6765] Sell part 2@37.33: +18.50 at 00:00
XLU: Open: 72  New: 45
[XLU::L7822] Sell 24@34.00: +21.63 at 00:00
[XLU::L9826] Sell part 3@34.00: -2.18 at 00:00
XLV: Open: 9  New: 11
[XLV::L2662] Long 2@49.21  at 00:00

[1527: Wed 02.10.13 00:00]  +5259 +606 223/78

Wednesday 02.10.13  Loss -13.58 ----
[1528: Thu 03.10.13 00:00]  +5259 +497 223/78

Thursday 03.10.13  Loss -110$ ----
[1529: Fri 04.10.13 00:00]  +5259 +559 223/78

Friday 04.10.13  Profit +62.56 ----
[1530: Mon 07.10.13 00:00]  +5259 +476 223/78

Monday 07.10.13  Loss -83.07 ----
[1531: Tue 08.10.13 00:00]  +5259 +364 220/81

Tuesday 08.10.13  Loss -112$ ----
[1532: Wed 09.10.13 00:00]  +5259 +350 220/81

Wednesday 09.10.13  Loss -14.80 ----
[1533: Thu 10.10.13 00:00]  +5259 +603 224/77

Thursday 10.10.13  Profit +254$ ----
[1534: Fri 11.10.13 00:00]  +5259 +699 226/75

Friday 11.10.13  Profit +95.34 ----
[1535: Mon 14.10.13 00:00]  +5259 +713 227/74

Monday 14.10.13  Profit +14.68 ----
[1536: Tue 15.10.13 00:00]  +5259 +608 226/75

Tuesday 15.10.13  Loss -105$ ----
[1537: Wed 16.10.13 00:00]  +5259 +828 228/73

Wednesday 16.10.13  Profit +220$ ----
[1538: Thu 17.10.13 00:00]  +5259 +955 229/72

Thursday 17.10.13  Profit +127$ ----
[1539: Fri 18.10.13 00:00]  +5259 +1055 230/71

Friday 18.10.13  Profit +100$ ----
[1540: Mon 21.10.13 00:00]  +5259 +1044 230/71

Monday 21.10.13  Loss -11.04 ----
[1541: Tue 22.10.13 00:00]  +5259 +1166 230/71

Tuesday 22.10.13  Profit +122$ ----
[1542: Wed 23.10.13 00:00]  +5259 +1145 230/71

Wednesday 23.10.13  Loss -21.01 ----
[1543: Thu 24.10.13 00:00]  +5259 +1162 230/71

Thursday 24.10.13  Profit +17.30 ----
[1544: Fri 25.10.13 00:00]  +5259 +1237 230/71

Friday 25.10.13  Profit +74.74 ----
[1545: Mon 28.10.13 00:00]  +5259 +1266 230/71

Monday 28.10.13  Profit +29.51 ----
[1546: Tue 29.10.13 00:00]  +5259 +1334 230/71

Tuesday 29.10.13  Profit +67.81 ----
[1547: Wed 30.10.13 00:00]  +5259 +1254 230/71

Wednesday 30.10.13  Loss -79.79 ----
[1548: Thu 31.10.13 00:00]  +5259 +1202 229/72

Thursday 31.10.13  Loss -52.57 ----
[1549: Fri 01.11.13 00:00]  +5259 +1199 229/72

Friday 01.11.13  Loss -2.76 ----
DIA: Open: 16  New: 3
[DIA::L1805] Sell 1@146.72: +27.34 at 00:00
[DIA::L3809] Sell 1@146.72: +23.07 at 00:00
[DIA::L5913] Sell 1@146.72: +17.42 at 00:00
[DIA::L2029] Sell part 10@146.72: +102$ at 00:00
IVV: Open: 10  New: 13
[IVV::L4963] Long 3@168.32  at 00:00
KRE: Open: 28  New: 27
[KRE::L8449] Sell part 1@35.72: -0.09 at 00:00
LQD: Open: 23  New: 22
[LQD::L4235] Sell part 1@104.84: -0.76 at 00:00
QQQ: Open: 31  New: 29
[QQQ::L0654] Sell part 2@80.04: +13.73 at 00:00
XLK: Open: 41  New: 75
[XLK::L4964] Long 34@31.98  at 00:00
XLP: Open: 51  New: 57
[XLP::L4965] Long 6@39.63  at 00:00
XLU: Open: 45  New: 50
[XLU::L4966] Long 5@35.43  at 00:00
XLV: Open: 11  New: 3
[XLV::L6247] Sell part 8@51.03: +42.62 at 00:00

[1550: Mon 04.11.13 00:00]  +5484 +1008 237/73

Monday 04.11.13  Profit +34.12 ----
[1551: Tue 05.11.13 00:00]  +5484 +943 236/74

Tuesday 05.11.13  Loss -64.44 ----
[1552: Wed 06.11.13 00:00]  +5484 +1043 237/73

Wednesday 06.11.13  Profit +99.15 ----
[1553: Thu 07.11.13 00:00]  +5484 +899 232/78

Thursday 07.11.13  Loss -143$ ----
[1554: Fri 08.11.13 00:00]  +5484 +939 235/75

Friday 08.11.13  Profit +40.25 ----
[1555: Mon 11.11.13 00:00]  +5484 +908 234/76

Monday 11.11.13  Loss -31.11 ----
[1556: Tue 12.11.13 00:00]  +5484 +903 235/75

Tuesday 12.11.13  Loss -5.24 ----
[1557: Wed 13.11.13 00:00]  +5484 +1028 235/75

Wednesday 13.11.13  Profit +125$ ----
[1558: Thu 14.11.13 00:00]  +5484 +1116 236/74

Thursday 14.11.13  Profit +87.76 ----
[1559: Fri 15.11.13 00:00]  +5484 +1153 237/73

Friday 15.11.13  Profit +37.66 ----
[1560: Mon 18.11.13 00:00]  +5484 +1133 237/73

Monday 18.11.13  Loss -20.75 ----
[1561: Tue 19.11.13 00:00]  +5484 +1057 235/75

Tuesday 19.11.13  Loss -75.49 ----
[1562: Wed 20.11.13 00:00]  +5484 +951 235/75

Wednesday 20.11.13  Loss -106$ ----
[1563: Thu 21.11.13 00:00]  +5484 +1054 235/75

Thursday 21.11.13  Profit +103$ ----
[1564: Fri 22.11.13 00:00]  +5484 +1129 235/75

Friday 22.11.13  Profit +75.27 ----
[1565: Mon 25.11.13 00:00]  +5484 +1140 235/75

Monday 25.11.13  Profit +10.95 ----
[1566: Tue 26.11.13 00:00]  +5484 +1161 235/75

Tuesday 26.11.13  Profit +20.81 ----
[1567: Wed 27.11.13 00:00]  +5484 +1204 234/76

Wednesday 27.11.13  Profit +43.38 ----
[1568: Fri 29.11.13 00:00]  +5484 +1219 234/76

Friday 29.11.13  Profit +15.14 ----
[1569: Mon 02.12.13 00:00]  +5484 +1131 234/76

Monday 02.12.13  Loss -88.84 ----
DIA: Open: 3  New: 15
[DIA::L6967] Long 12@150.82  at 00:00
KRE: Open: 27  New: 14
[KRE::L8449] Sell 9@37.92: +18.93 at 00:00
[KRE::L2660] Sell part 4@37.92: +13.02 at 00:00
XLK: Open: 75  New: 73
[XLK::L6245] Sell part 2@32.85: +7.50 at 00:00
XLP: Open: 57  New: 40
[XLP::L6765] Sell part 17@39.88: +201$ at 00:00
XLU: Open: 50  New: 7
[XLU::L9826] Sell 20@34.35: -7.49 at 00:00
[XLU::L6246] Sell 20@34.35: +18.67 at 00:00
[XLU::L0658] Sell part 3@34.35: +3.58 at 00:00
XLV: Open: 3  New: 17
[XLV::L6968] Long 14@53.10  at 00:00

[1570: Tue 03.12.13 00:00]  +5739 +868 238/78

Tuesday 03.12.13  Loss -7.40 ----
[1571: Wed 04.12.13 00:00]  +5739 +828 238/78

Wednesday 04.12.13  Loss -40.74 ----
[1572: Thu 05.12.13 00:00]  +5739 +765 237/79

Thursday 05.12.13  Loss -62.98 ----
[1573: Fri 06.12.13 00:00]  +5739 +918 239/77

Friday 06.12.13  Profit +153$ ----
[1574: Mon 09.12.13 00:00]  +5739 +957 240/76

Monday 09.12.13  Profit +39.05 ----
[1575: Tue 10.12.13 00:00]  +5739 +940 238/78

Tuesday 10.12.13  Loss -16.53 ----
[1576: Wed 11.12.13 00:00]  +5739 +791 238/78

Wednesday 11.12.13  Loss -149$ ----
[1577: Thu 12.12.13 00:00]  +5739 +710 237/79

Thursday 12.12.13  Loss -81.41 ----
[1578: Fri 13.12.13 00:00]  +5739 +716 237/79

Friday 13.12.13  Profit +6.25 ----
[1579: Mon 16.12.13 00:00]  +5739 +790 237/79

Monday 16.12.13  Profit +73.25 ----
[1580: Tue 17.12.13 00:00]  +5739 +781 237/79

Tuesday 17.12.13  Loss -8.57 ----
[1581: Wed 18.12.13 00:00]  +5739 +954 239/77

Wednesday 18.12.13  Profit +173$ ----
[1582: Thu 19.12.13 00:00]  +5739 +932 239/77

Thursday 19.12.13  Loss -22.14 ----
[1583: Fri 20.12.13 00:00]  +5739 +1065 239/77

Friday 20.12.13  Profit +134$ ----
[1584: Mon 23.12.13 00:00]  +5739 +1136 240/76

Monday 23.12.13  Profit +70.99 ----
[1585: Tue 24.12.13 00:00]  +5739 +1138 239/77

Tuesday 24.12.13  Profit +1.17 ----
[1586: Thu 26.12.13 00:00]  +5739 +1181 240/76

Thursday 26.12.13  Profit +43.54 ----
[1587: Fri 27.12.13 00:00]  +5739 +1169 240/76

Friday 27.12.13  Loss -12.68 ----
[1588: Mon 30.12.13 00:00]  +5739 +1189 240/76

Monday 30.12.13  Profit +20.22 ----
[1589: Tue 31.12.13 00:00]  +5739 +1223 240/76

Tuesday 31.12.13  Profit +34.26 ----
[1590: Thu 02.01.14 00:00]  +5739 +1115 240/76

Thursday 02.01.14  Loss -108$ ----
IVV: Open: 13  New: 12
[IVV::L2659] Sell part 1@175.69: +13.94 at 00:00
KRE: Open: 14  New: 19
[KRE::L9069] Long 5@38.46  at 00:00
QQQ: Open: 29  New: 0
[QQQ::L0654] Sell 20@84.61: +229$ at 00:00
[QQQ::L2661] Sell 9@84.61: +68.13 at 00:00
SMH: Open: 0  New: 4
[SMH::L9070] Long 4@40.63  at 00:00
TLT: Open: 24  New: 25
[TLT::L9071] Long 1@95.79  at 00:00
XLK: Open: 73  New: 71
[XLK::L6245] Sell part 2@33.79: +9.37 at 00:00
XLP: Open: 40  New: 60
[XLP::L9072] Long 20@39.88  at 00:00
XLU: Open: 7  New: 33
[XLU::L9073] Long 26@34.28  at 00:00
XLV: Open: 17  New: 15
[XLV::L6247] Sell 1@53.18: +7.48 at 00:00
[XLV::L2662] Sell part 1@53.18: +3.94 at 00:00
XRT: Open: 0  New: 11
[XRT::L9074] Long 11@42.71  at 00:00

[1591: Fri 03.01.14 00:00]  +6071 +772 245/80

Friday 03.01.14  Loss -11.37 ----
[1592: Mon 06.01.14 00:00]  +6071 +752 243/82

Monday 06.01.14  Loss -19.91 ----
[1593: Tue 07.01.14 00:00]  +6071 +847 247/78

Tuesday 07.01.14  Profit +94.34 ----
[1594: Wed 08.01.14 00:00]  +6071 +799 246/79

Wednesday 08.01.14  Loss -47.81 ----
[1595: Thu 09.01.14 00:00]  +6071 +830 246/79

Thursday 09.01.14  Profit +31.29 ----
[1596: Fri 10.01.14 00:00]  +6071 +916 248/77

Friday 10.01.14  Profit +85.84 ----
[1597: Mon 13.01.14 00:00]  +6071 +798 246/79

Monday 13.01.14  Loss -118$ ----
[1598: Tue 14.01.14 00:00]  +6071 +892 249/76

Tuesday 14.01.14  Profit +94.02 ----
[1599: Wed 15.01.14 00:00]  +6071 +946 249/76

Wednesday 15.01.14  Profit +53.67 ----
[1600: Thu 16.01.14 00:00]  +6071 +961 248/77

Thursday 16.01.14  Profit +14.88 ----
[1601: Fri 17.01.14 00:00]  +6071 +935 248/77

Friday 17.01.14  Loss -25.62 ----
[1602: Tue 21.01.14 00:00]  +6071 +990 249/76

Tuesday 21.01.14  Profit +54.70 ----
[1603: Wed 22.01.14 00:00]  +6071 +978 249/76

Wednesday 22.01.14  Loss -12.54 ----
[1604: Thu 23.01.14 00:00]  +6071 +935 248/77

Thursday 23.01.14  Loss -42.95 ----
[1605: Fri 24.01.14 00:00]  +6071 +738 245/80

Friday 24.01.14  Loss -197$ ----
[1606: Mon 27.01.14 00:00]  +6071 +645 245/80

Monday 27.01.14  Loss -93.11 ----
[1607: Tue 28.01.14 00:00]  +6071 +714 245/80

Tuesday 28.01.14  Profit +68.61 ----
[1608: Wed 29.01.14 00:00]  +6071 +611 246/79

Wednesday 29.01.14  Loss -103$ ----
[1609: Thu 30.01.14 00:00]  +6071 +719 247/78

Thursday 30.01.14  Profit +109$ ----
[1610: Fri 31.01.14 00:00]  +6071 +694 247/78

Friday 31.01.14  Loss -25.01 ----
[1611: Mon 03.02.14 00:00]  +6071 +491 246/79

Monday 03.02.14  Loss -203$ ----
DIA: Open: 15  New: 16
[DIA::L1175] Long 1@145.27  at 00:00
EWJ: Open: 0  New: 11
[EWJ::L1176] Long 11@10.7396  at 00:00
IVV: Open: 12  New: 0
[IVV::L2659] Sell 9@167.25: +49.55 at 00:00
[IVV::L4963] Sell 3@167.25: -3.29 at 00:00
KRE: Open: 19  New: 5
[KRE::L2660] Sell 14@35.43: +10.75 at 00:00
QQQ: Open: 0  New: 12
[QQQ::L1177] Long 12@81.73  at 00:00
SMH: Open: 4  New: 14
[SMH::L1178] Long 10@39.14  at 00:00
TLT: Open: 25  New: 23
[TLT::L6137] Sell part 2@102.74: +41.99 at 00:00
XLK: Open: 71  New: 73
[XLK::L1179] Long 2@32.55  at 00:00
XLP: Open: 60  New: 64
[XLP::L1180] Long 4@37.46  at 00:00
XLU: Open: 33  New: 64
[XLU::L1181] Long 31@35.56  at 00:00
XLV: Open: 15  New: 24
[XLV::L1182] Long 9@52.91  at 00:00
XRT: Open: 11  New: 2
[XRT::L9074] Sell part 9@37.84: -44.09 at 00:00

[1612: Tue 04.02.14 00:00]  +6126 +430 251/84

Tuesday 04.02.14  Loss -6.39 ----
[1613: Wed 05.02.14 00:00]  +6126 +380 251/84

Wednesday 05.02.14  Loss -49.52 ----
[1614: Thu 06.02.14 00:00]  +6126 +499 253/82

Thursday 06.02.14  Profit +118$ ----
[1615: Fri 07.02.14 00:00]  +6126 +654 255/80

Friday 07.02.14  Profit +156$ ----
[1616: Mon 10.02.14 00:00]  +6126 +715 255/80

Monday 10.02.14  Profit +60.18 ----
[1617: Tue 11.02.14 00:00]  +6126 +844 257/78

Tuesday 11.02.14  Profit +129$ ----
[1618: Wed 12.02.14 00:00]  +6126 +827 257/78

Wednesday 12.02.14  Loss -17.37 ----
[1619: Thu 13.02.14 00:00]  +6126 +942 257/78

Thursday 13.02.14  Profit +116$ ----
[1620: Fri 14.02.14 00:00]  +6126 +1014 257/78

Friday 14.02.14  Profit +71.85 ----
[1621: Tue 18.02.14 00:00]  +6126 +1041 257/78

Tuesday 18.02.14  Profit +26.62 ----
[1622: Wed 19.02.14 00:00]  +6126 +963 257/78

Wednesday 19.02.14  Loss -78.18 ----
[1623: Thu 20.02.14 00:00]  +6126 +1022 257/78

Thursday 20.02.14  Profit +59.72 ----
[1624: Fri 21.02.14 00:00]  +6126 +1021 257/78

Friday 21.02.14  Loss -0.98 ----
[1625: Mon 24.02.14 00:00]  +6126 +1065 257/78

Monday 24.02.14  Profit +43.50 ----
[1626: Tue 25.02.14 00:00]  +6126 +1090 257/78

Tuesday 25.02.14  Profit +24.94 ----
[1627: Wed 26.02.14 00:00]  +6126 +1119 257/78

Wednesday 26.02.14  Profit +29.48 ----
[1628: Thu 27.02.14 00:00]  +6126 +1192 258/77

Thursday 27.02.14  Profit +72.38 ----
[1629: Fri 28.02.14 00:00]  +6126 +1236 259/76

Friday 28.02.14  Profit +44.48 ----
[1630: Mon 03.03.14 00:00]  +6126 +1150 258/77

Monday 03.03.14  Loss -86.17 ----
DIA: Open: 16  New: 15
[DIA::L2029] Sell 1@153.22: +16.68 at 00:00
EWJ: Open: 11  New: 0
[EWJ::L1176] Sell 11@10.9737: +2.25 at 00:00
IVV: Open: 0  New: 7
[IVV::L3083] Long 7@177.69  at 00:00
KRE: Open: 5  New: 0
[KRE::L9069] Sell 5@38.07: -2.10 at 00:00
QQQ: Open: 12  New: 9
[QQQ::L1177] Sell part 3@87.31: +16.66 at 00:00
SMH: Open: 14  New: 13
[SMH::L9070] Sell part 1@41.97: +1.31 at 00:00
XLK: Open: 73  New: 69
[XLK::L6245] Sell part 4@34.33: +20.93 at 00:00
XLP: Open: 64  New: 60
[XLP::L6765] Sell 2@39.57: +22.99 at 00:00
[XLP::L9286] Sell part 2@39.57: +19.84 at 00:00
XLU: Open: 64  New: 58
[XLU::L0658] Sell 2@36.72: +7.13 at 00:00
[XLU::L4966] Sell part 4@36.72: +5.03 at 00:00
XLV: Open: 24  New: 12
[XLV::L2662] Sell 1@56.91: +7.67 at 00:00
[XLV::L6968] Sell part 11@56.91: +41.63 at 00:00
XRT: Open: 2  New: 0
[XRT::L9074] Sell 2@41.68: -2.12 at 00:00

[1631: Tue 04.03.14 00:00]  +6283 +1092 266/76

Tuesday 04.03.14  Profit +100$ ----
[1632: Wed 05.03.14 00:00]  +6283 +1075 266/76

Wednesday 05.03.14  Loss -17.32 ----
[1633: Thu 06.03.14 00:00]  +6283 +1047 266/76

Thursday 06.03.14  Loss -28.17 ----
[1634: Fri 07.03.14 00:00]  +6283 +1022 266/76

Friday 07.03.14  Loss -25.04 ----
[1635: Mon 10.03.14 00:00]  +6283 +1012 266/76

Monday 10.03.14  Loss -9.36 ----
[1636: Tue 11.03.14 00:00]  +6283 +983 266/76

Tuesday 11.03.14  Loss -28.81 ----
[1637: Wed 12.03.14 00:00]  +6283 +1055 266/76

Wednesday 12.03.14  Profit +71.69 ----
[1638: Thu 13.03.14 00:00]  +6283 +1005 267/75

Thursday 13.03.14  Loss -49.64 ----
[1639: Fri 14.03.14 00:00]  +6283 +976 266/76

Friday 14.03.14  Loss -29.25 ----
[1640: Mon 17.03.14 00:00]  +6283 +1066 266/76

Monday 17.03.14  Profit +89.51 ----
[1641: Tue 18.03.14 00:00]  +6283 +1163 267/75

Tuesday 18.03.14  Profit +96.94 ----
[1642: Wed 19.03.14 00:00]  +6283 +1024 266/76

Wednesday 19.03.14  Loss -138$ ----
[1643: Thu 20.03.14 00:00]  +6283 +1088 266/76

Thursday 20.03.14  Profit +63.86 ----
[1644: Fri 21.03.14 00:00]  +6283 +1089 267/75

Friday 21.03.14  Profit +1.25 ----
[1645: Mon 24.03.14 00:00]  +6283 +1092 267/75

Monday 24.03.14  Profit +2.03 ----
[1646: Tue 25.03.14 00:00]  +6283 +1157 267/75

Tuesday 25.03.14  Profit +65.00 ----
[1647: Wed 26.03.14 00:00]  +6283 +1108 267/75

Wednesday 26.03.14  Loss -48.96 ----
[1648: Thu 27.03.14 00:00]  +6283 +1117 269/73

Thursday 27.03.14  Profit +9.85 ----
[1649: Fri 28.03.14 00:00]  +6283 +1134 267/75

Friday 28.03.14  Profit +16.47 ----
[1650: Mon 31.03.14 00:00]  +6283 +1243 267/75

Monday 31.03.14  Profit +109$ ----
[1651: Tue 01.04.14 00:00]  +6283 +1267 267/75

Tuesday 01.04.14  Profit +24.02 ----
EWJ: Open: 0  New: 14
[EWJ::L5184] Long 14@10.9922  at 00:00
IVV: Open: 7  New: 11
[IVV::L5185] Long 4@181.63  at 00:00
IYR: Open: 0  New: 22
[IYR::L5186] Long 22@62.37  at 00:00
QQQ: Open: 9  New: 0
[QQQ::L1177] Sell 9@87.06: +47.69 at 00:00
SMH: Open: 13  New: 0
[SMH::L9070] Sell 3@44.79: +12.40 at 00:00
[SMH::L1178] Sell 10@44.79: +56.13 at 00:00
XLK: Open: 69  New: 54
[XLK::L6245] Sell 1@35.27: +6.16 at 00:00
[XLK::L8451] Sell part 14@35.27: +68.80 at 00:00
XLP: Open: 60  New: 59
[XLP::L9286] Sell 1@40.59: +10.94 at 00:00
XLU: Open: 58  New: 63
[XLU::L5187] Long 5@38.06  at 00:00
XLV: Open: 12  New: 0
[XLV::L6968] Sell 3@56.97: +11.53 at 00:00
[XLV::L1182] Sell 9@56.97: +36.23 at 00:00
XRT: Open: 0  New: 1
[XRT::L5188] Long 1@41.83  at 00:00

[1652: Wed 02.04.14 00:00]  +6533 +1010 270/78

Wednesday 02.04.14  Loss -7.12 ----
[1653: Thu 03.04.14 00:00]  +6533 +1019 271/77

Thursday 03.04.14  Profit +9.39 ----
[1654: Fri 04.04.14 00:00]  +6533 +980 270/78

Friday 04.04.14  Loss -39.33 ----
[1655: Mon 07.04.14 00:00]  +6533 +939 270/78

Monday 07.04.14  Loss -41.21 ----
[1656: Tue 08.04.14 00:00]  +6533 +1033 270/78

Tuesday 08.04.14  Profit +94.02 ----
[1657: Wed 09.04.14 00:00]  +6533 +1101 270/78

Wednesday 09.04.14  Profit +68.58 ----
[1658: Thu 10.04.14 00:00]  +6533 +958 270/78

Thursday 10.04.14  Loss -144$ ----
[1659: Fri 11.04.14 00:00]  +6533 +898 270/78

Friday 11.04.14  Loss -59.38 ----
[1660: Mon 14.04.14 00:00]  +6533 +989 270/78

Monday 14.04.14  Profit +90.57 ----
[1661: Tue 15.04.14 00:00]  +6533 +1100 272/76

Tuesday 15.04.14  Profit +111$ ----
[1662: Wed 16.04.14 00:00]  +6533 +1220 272/76

Wednesday 16.04.14  Profit +120$ ----
